tx_id,rx_id,distance,rssi,snr
16,3,216.26,-95.3143,25.9042
16,4,10.6941,-77.2763,43.9422
16,5,114.314,-86.14,35.0785
16,6,115.669,-88.2868,32.9316
16,7,222.741,-100.446,17.5139
16,8,198.762,-103.861,13.0035
16,9,42.3943,-76.6129,44.6056
16,10,7.9257,-75.5196,45.6989
16,11,90.2397,-88.9366,32.2819
16,12,98.6907,-86.6475,34.571
16,13,238.602,-98.8407,22.3777
16,14,224.75,-102.953,22.7575
16,15,41.0381,-80.8422,36.6987
16,17,74.6171,-102.758,21.184
16,18,100.565,-94.1678,27.0507
16,19,256.413,-100.545,20.6732
16,20,245.789,-115.322,6.90197
7,9,224.582,-122.793,3.87696
9,2,71.1539,-97.8647,23.3538
9,3,233.668,-101.86,19.3585
9,5,140.09,-107.633,14.7749
9,8,217.138,-104.657,12.9216
9,10,35.3257,-77.1957,44.0228
9,11,119.044,-91.0098,30.2086
10,1,229.616,-102.802,18.416
10,2,37.4501,-84.5883,36.6302
10,3,220.969,-108.712,16.3093
10,4,4.5797,-74.9073,46.3112
10,5,120.366,-96.5648,24.6537
10,6,115.661,-86.3957,34.8228
10,7,224.423,-105.794,15.4249
10,8,203.433,-97.8215,19.0355
10,9,34.7907,-76.8681,44.3503
10,11,96.639,-87.6632,33.5553
10,12,97.7101,-102.937,17.3577
10,15,33.513,-82.0109,39.2076
10,16,7.72343,-75.5499,45.6686
10,17,81.1939,-88.6731,32.5454
10,18,99.4967,-93.1015,28.117
10,19,258.401,-99.9098,21.3087
10,20,250.418,-96.0387,25.1798
10,13,240.275,-108.087,13.7242
13,1,12.6987,-65.6602,55.5583
13,2,230.519,-98.0505,23.168
13,3,92.4351,-98.9245,22.294
13,4,237.117,-102.309,18.9098
13,5,153.773,-91.6277,29.5908
13,6,132.027,-86.797,34.4215
13,7,16.93,-81.2661,39.9523
13,8,99.4284,-98.2492,22.9693
13,9,239.728,-107.937,13.9828
13,10,240.432,-111.295,21.6764
13,11,173.583,-98.6281,20.8128
13,12,153.642,-89.0345,32.1839
13,14,94.7134,-96.4256,24.7929
13,15,237.04,-107.173,15.478
13,16,238.361,-98.8259,22.3926
13,17,184.784,-111.636,16.7816
13,18,153.491,-101.511,13.4466
13,19,17.8975,-70.2093,51.0092
13,20,93.2522,-85.2109,36.0076
2,1,220.306,-91.6638,29.5547
2,3,196.832,-113,18.1204
2,4,40.5095,-76.9157,44.3028
2,5,93.3966,-84.9956,36.2229
2,6,118.988,-87.4128,33.8057
2,7,214.744,-109.438,8.43209
2,8,178.215,-96.4833,24.7352
2,9,70.9907,-98.0904,23.1281
2,10,38.685,-84.886,36.3325
2,11,68.2324,-82.8738,38.3446
2,12,106.133,-86.2531,34.9654
2,13,229.849,-98.0273,23.1912
2,14,204.737,-88.9516,32.2668
2,15,68.7862,-81.9709,39.2476
2,16,30.7845,-92.1167,27.0037
2,17,52.6985,-85.6161,35.6024
2,18,108.835,-85.1425,36.076
2,19,247.442,-93.0875,28.131
2,20,226.464,-92.848,28.3705
18,1,140.304,-89.03,32.1885
18,2,108.932,-85.1618,36.0567
18,3,165.902,-101.066,20.1526
18,4,95.6596,-98.9209,22.2976
18,5,104.506,-87.3757,33.8428
18,6,21.7286,-70.8811,50.3374
18,7,135.37,-87.8401,33.3784
18,8,152.088,-95.4881,26.957
18,9,89.5081,-83.4199,37.7986
18,10,99.8075,-93.1545,28.064
18,11,98.3648,-89.972,31.2465
18,12,3.00223,-58.2614,62.9571
18,13,152.15,-105.455,20.8284
18,14,174.133,-99.6838,21.5347
18,15,87.3543,-88.7526,32.4659
18,16,101.011,-94.2304,26.9881
18,17,94.6791,-87.0033,34.2151
18,19,170.261,-99.4813,13.815
18,20,191.614,-90.5746,30.6439
16,1,227.175,-101.294,17.4263
16,2,31.6482,-91.4276,32.4142
16,3,215.714,-95.2922,25.9263
16,4,10.6724,-77.2676,43.9509
16,5,115.583,-86.2354,34.9831
16,6,116.125,-88.3216,32.8969
16,7,221.624,-108.494,18.5267
16,8,197.282,-107.929,14.9631
16,9,41.2226,-76.3713,44.8472
16,10,8.05243,-75.6702,45.5483
16,11,91.3894,-89.046,32.1725
16,12,98.9242,-86.6688,34.5497
16,13,237.577,-98.8034,22.4151
16,14,223.803,-97.8,20.5125
16,15,39.2358,-87.9082,35.5299
16,17,75.8988,-95.1691,12.5293
16,18,101.28,-94.2304,26.9881
16,19,255.694,-100.521,20.6975
16,20,245.237,-112.415,8.47381
12,1,140.395,-89.6296,31.5889
12,2,106.345,-86.2711,34.9474
12,3,164.258,-97.2598,23.9587
12,4,93.7799,-91.9376,29.3563
12,5,101.812,-86.5459,34.6726
12,6,21.7504,-71.1878,50.0307
12,7,135.317,-87.4387,33.7797
12,8,150.088,-95.3373,25.8812
12,9,88.6064,-87.3799,33.8386
12,10,97.8764,-102.93,18.244
12,11,95.4193,-99.2699,28.9617
12,13,152.102,-88.9578,32.2607
12,14,172.441,-88.7506,32.4679
12,15,86.4496,-102.973,13.3754
12,16,98.9059,-86.6732,34.5453
12,17,91.6695,-85.7157,35.5028
12,18,3.07083,-58.3309,62.8875
12,19,170.323,-89.7744,31.4441
12,20,190.181,-91.4069,29.8116
14,1,97.9442,-84.8517,36.3668
14,2,203.105,-88.8902,32.3283
14,3,8.30435,-74.5162,46.7023
14,4,226.678,-99.956,24.5892
14,5,110.506,-89.7112,31.5073
14,6,154.188,-90.7928,30.4256
14,7,95.4829,-86.0357,35.1828
14,8,26.7893,-81.4967,39.7218
14,9,241.163,-93.0071,28.2114
14,10,228.579,-102.988,19.8547
14,11,135.746,-88.8096,32.4089
14,12,172.434,-88.7506,32.4679
14,13,94.7162,-96.4259,24.7926
14,15,238.114,-105.208,16.0109
14,16,223.629,-101.461,10.0844
14,17,150.985,-91.1453,30.0732
14,18,173.478,-99.6629,21.5556
14,19,100.115,-102.374,18.8443
14,20,22.1023,-87.2091,34.0094
10,14,228.354,-104.216,16.4025
8,1,99.4309,-84.1207,37.0978
8,2,175.958,-96.3654,24.853
8,3,19.1497,-74.36,46.8585
8,4,200.262,-99.909,11.1259
8,5,83.5494,-87.456,33.7625
8,6,133.035,-98.3229,27.6751
8,7,95.6337,-84.3626,36.8559
8,9,215.404,-116.404,20.813
8,10,202.097,-101.788,27.8712
8,11,108.797,-107.329,9.23443
8,12,149.975,-95.3156,25.9029
8,13,99.4668,-98.2662,22.9523
8,14,26.5783,-81.532,39.6865
8,15,212.319,-94.4316,14.0052
8,16,197.035,-106.565,14.8353
8,17,123.982,-93.9437,27.2748
8,18,151.174,-91.8575,25.8461
8,19,109.154,-94.7262,26.4922
8,20,48.6448,-94.9326,26.2858
11,1,164.033,-105.708,15.5102
11,2,67.2139,-82.7679,38.4506
11,3,127.538,-91.884,30.294
11,4,97.5672,-88.2087,33.0098
11,5,25.3273,-73.6911,47.5274
11,6,95.0993,-84.1937,37.0247
11,7,158.197,-99.9467,21.2718
11,8,107.957,-100.558,18.1664
11,9,119.406,-91.0932,30.1253
11,10,98.4276,-87.816,33.4025
11,12,95.4451,-97.4165,28.3941
11,13,171.513,-104.311,7.10299
11,14,134.937,-88.7571,32.4614
11,15,116.172,-91.4295,29.7889
11,16,92.1189,-89.1109,32.1076
11,17,15.5784,-76.8391,44.3793
11,18,98.3153,-89.9694,31.2491
11,19,188.225,-91.2075,30.011
11,20,157.117,-89.5018,31.7167
15,1,225.011,-92.2662,28.9523
15,2,69.6945,-82.0641,39.1543
15,3,229.418,-105.397,15.8219
15,4,27.1511,-87.2234,33.9951
15,5,137.742,-93.7237,27.4948
15,6,108.17,-87.1895,34.029
15,7,219.432,-92.6112,28.6073
15,8,211.33,-95.7747,18.5257
15,9,3.28788,-63.3628,55.6405
15,10,30.2044,-81.1467,40.0718
15,11,116.213,-91.4329,29.7856
15,12,87.2643,-108.58,8.13327
15,13,236.081,-110.046,11.5624
15,14,237.437,-105.183,16.0359
15,16,37.7015,-88.3637,38.7238
15,17,102.19,-95.741,25.4775
15,18,89.2272,-88.9098,32.3087
15,19,254.632,-94.5928,26.6257
15,20,258.212,-94.7867,26.4318
16,1,226.445,-100.333,17.3366
16,2,34.139,-87.4552,26.9498
16,3,215.161,-95.2701,25.9484
16,4,10.6738,-77.2595,43.959
16,5,116.838,-86.3298,34.8887
16,6,116.593,-88.3567,32.8618
16,7,220.507,-113.817,15.9511
16,8,195.794,-103.611,13.2993
16,9,40.0776,-76.1237,45.0948
16,10,8.20265,-75.8195,45.399
16,11,92.525,-89.154,32.0645
16,12,99.1744,-86.6908,34.5277
16,13,236.524,-98.7649,22.4536
16,14,222.848,-97.5575,24.2996
16,15,37.4647,-87.8036,40.0006
16,17,77.1657,-94.6061,23.5544
16,18,102.024,-94.2942,26.9243
16,19,254.974,-100.497,20.7219
16,20,244.61,-113.486,7.38522
17,1,173.531,-94.6956,26.5229
17,2,51.4216,-85.4347,35.7837
17,3,141.572,-94.2696,26.9489
17,4,83.236,-91.4569,29.7616
17,5,40.726,-76.4752,44.7433
17,6,94.8548,-85.5794,35.6391
17,7,167.448,-91.6645,29.554
17,8,121.479,-93.7891,27.4294
17,9,105.687,-86.4048,34.8136
17,10,83.9849,-88.9587,32.2598
17,11,15.5004,-76.7943,44.4242
17,12,91.6707,-85.7145,35.504
17,13,181.41,-103.86,16.4708
17,14,148.812,-91.0189,30.1996
17,15,102.284,-95.7488,25.4697
17,16,77.4734,-96.2289,17.6961
17,18,94.7167,-87.0045,34.2139
17,19,198.716,-92.0644,29.1541
17,20,171.189,-92.0952,29.1233
13,1,12.0389,-65.1846,56.0339
13,2,226.43,-97.8943,23.3242
13,3,92.348,-98.9162,22.3022
13,4,235.048,-102.232,18.9862
13,5,150.605,-91.4459,29.7726
13,6,128.352,-86.551,34.6675
13,7,17.0702,-81.3349,39.8836
13,8,99.8138,-98.2826,22.9359
13,9,238.173,-108.16,18.1235
13,10,238.324,-104.225,18.1746
13,11,170.378,-104.283,17.9674
13,12,150.24,-88.8394,32.3791
13,14,94.7203,-96.4262,24.7923
13,15,235.936,-105.394,15.0426
13,16,236.271,-98.7491,22.4693
13,17,181.211,-104.201,18.6904
13,18,148.719,-108.17,7.49221
13,19,18.5674,-70.5286,50.6899
13,20,93.3819,-85.2232,35.9953
4,1,224.422,-124.493,15.4472
4,2,45.4956,-77.894,43.3245
4,3,217.783,-102.875,15.8353
4,5,122.47,-97.84,23.3785
4,6,113.023,-85.2066,36.0119
4,7,218.27,-105.604,27.6146
4,8,198.045,-96.2967,26.5318
4,9,28.7404,-73.8518,47.3666
4,10,4.14421,-74.3345,46.884
4,11,98.7993,-88.3203,32.8982
4,12,94.3257,-99.6289,23.791
4,13,234.54,-102.22,18.9981
4,14,225.285,-93.5828,25.2675
4,15,25.6348,-86.7032,34.5152
4,16,10.4988,-77.2543,43.9642
4,17,83.8403,-91.5229,29.6956
4,18,97.3978,-99.0548,22.1636
4,19,253.335,-99.226,21.9924
4,20,247.146,-101.895,19.3235
2,1,216.997,-91.532,29.6865
2,3,191.931,-100.793,20.0274
2,4,45.356,-77.894,43.3245
2,5,91.8824,-84.8539,36.3646
2,6,119.572,-87.455,33.7635
2,7,210.699,-114.138,9.66344
2,8,171.369,-96.1429,25.0756
2,9,73.5368,-98.397,22.8215
2,10,43.9386,-85.9871,35.2314
2,11,66.415,-82.6396,38.5789
2,12,107.05,-86.3275,34.8909
2,13,225.749,-97.8706,23.3479
2,14,198.976,-88.7037,32.5148
2,15,70.1759,-82.1459,39.0726
2,16,35.791,-89.4852,31.7003
2,17,51.2583,-85.3759,35.8426
2,18,110.468,-85.2717,35.9468
2,19,243.889,-92.9616,28.2569
2,20,221.553,-92.6576,28.5609
7,1,6.2805,-63.3624,57.8561
7,3,91.7919,-89.4538,31.7647
7,4,218.136,-93.6316,11.4014
7,5,137.701,-100.752,20.4661
7,6,110.454,-87.0474,34.171
7,8,95.818,-84.3739,36.8446
7,10,221.454,-105.675,15.5436
7,11,156.225,-99.8335,21.385
7,12,132.403,-87.2433,33.9752
7,13,16.7757,-81.3424,39.8761
7,14,95.4647,-86.0357,35.1828
7,15,218.872,-92.5851,28.6334
7,16,219.579,-103.181,17.9863
7,17,166.284,-91.5998,29.6187
7,18,130.529,-87.5347,33.6838
7,19,35.6203,-76.4601,44.7584
7,20,98.1615,-86.2824,34.9361
16,1,225.719,-108.139,18.0712
16,2,41.6405,-88.5984,24.7441
16,3,214.617,-95.248,25.9704
16,4,10.6631,-77.2521,43.9664
16,5,118.104,-86.4231,34.7954
16,6,117.069,-88.3923,32.8262
16,7,219.393,-106.488,18.7922
16,8,194.317,-103.723,13.2089
16,9,38.9234,-75.8698,45.3487
16,10,8.33952,-75.9673,45.2512
16,11,93.6717,-89.2606,31.9579
16,12,99.4311,-86.7135,34.505
16,13,235.447,-98.7252,22.4933
16,14,221.903,-107.915,24.0021
16,15,35.6894,-85.4894,35.792
16,17,78.4438,-102.293,24.2037
16,18,102.783,-94.359,26.8595
16,19,254.258,-100.472,20.7464
16,20,244.128,-109.899,12.1732
7,2,205.774,-114.346,9.14279
1,2,210.558,-91.2745,29.944
1,3,94.6182,-88.2074,33.0111
1,4,223.76,-111.788,15.2757
1,5,142.808,-102.511,18.7076
1,6,115.102,-95.0133,23.8091
1,7,6.61454,-63.7028,57.5157
1,8,99.9081,-84.158,37.0605
1,9,226.567,-91.2953,29.9232
1,10,227.075,-102.707,18.5114
1,11,161.493,-105.573,15.6452
1,12,137.117,-89.4253,31.7932
1,13,11.3883,-64.8447,56.3738
1,14,97.8605,-84.8451,36.3734
1,15,224.682,-92.2539,28.9646
1,16,225.249,-104.831,20.0869
1,17,171.498,-94.5939,26.6246
1,18,134.704,-88.6938,32.5247
1,19,29.9852,-75.7856,45.4329
1,20,99.1769,-86.1957,35.0228
5,1,142.781,-102.503,18.715
5,2,84.8214,-84.1883,37.0302
5,3,98.6947,-97.1759,20.0613
5,4,123.66,-97.9295,23.289
5,6,96.0478,-87.0091,34.2094
5,7,136.531,-100.677,20.5415
5,8,77.0818,-86.7773,34.4412
5,9,142.319,-111.956,14.3553
5,10,125.005,-96.896,24.3225
5,11,25.4995,-73.7887,47.4298
5,12,102.163,-86.5786,34.6399
5,13,148.464,-91.3246,29.8939
5,14,105.178,-89.2722,31.9463
5,15,138.704,-93.7907,27.4277
5,16,118.923,-86.4878,34.7306
5,17,40.6114,-76.4751,44.7434
5,18,104.123,-87.3539,33.8645
5,19,164.843,-93.9419,27.2766
5,20,128.239,-99.4845,21.734
2,1,210.516,-91.2647,29.9538
2,3,183.535,-105.086,15.9379
2,4,51.8914,-79.0505,42.168
2,5,85.144,-84.1883,37.0302
2,6,116.899,-87.2497,33.9688
2,8,161.99,-95.6518,25.5667
2,9,78.4815,-98.9546,22.2639
2,10,51.0097,-87.2702,33.9483
2,11,59.5323,-81.6829,39.5356
2,12,105.46,-86.1876,35.0309
2,13,218.707,-97.5917,23.6268
2,14,190.132,-88.307,32.9115
2,15,74.5364,-82.6618,38.5567
2,16,42.8696,-88.4984,32.4958
2,17,44.6337,-84.1633,37.0552
2,18,109.18,-85.1602,36.0583
2,19,237.07,-92.712,28.5065
2,20,213.144,-92.3199,28.8986
3,1,94.6288,-88.2074,13.4723
6,4,113.469,-85.254,11.7908
3,8,21.8733,-75.3169,9.08329
6,9,112.316,-88.3497,12.2175
6,10,117.198,-86.526,9.73426
6,12,21.9328,-71.3287,14.8852
3,14,7.20207,-73.4216,13.4285
6,18,19.7747,-70.2451,16.9148
3,20,29.5041,-83.1928,38.0257
2,7,203.768,-116.941,12.2136
6,2,116.483,-87.239,33.9795
6,7,108.692,-86.8961,34.3224
6,11,95.0375,-84.1909,37.0276
6,13,125.556,-86.3563,34.8622
6,15,110.888,-87.424,33.7945
6,16,117.246,-88.4246,32.7939
6,17,94.6642,-85.5684,35.6501
6,19,144.813,-94.5882,26.6302
18,1,134.173,-88.641,32.5775
18,2,108.86,-85.1529,36.0656
18,3,160.746,-100.791,20.4276
18,4,98.2995,-99.1586,22.0599
18,5,104.214,-87.3516,33.8669
18,6,20.1061,-70.1979,51.0206
18,7,128.004,-87.353,33.8655
18,8,145.003,-93.657,8.13806
18,9,94.4705,-83.8872,37.3313
18,10,102.18,-93.36,27.8585
18,11,98.2202,-89.9596,31.2589
18,12,3.74221,-60.4873,60.7312
18,13,144.886,-104.03,18.2956
18,14,167.912,-99.367,21.8515
18,15,93.3771,-89.3295,31.889
18,16,103.278,-94.4247,26.7937
18,17,94.7098,-87.0065,34.2119
18,19,164.127,-92.7971,21.2955
18,20,186.194,-90.3247,30.8938
16,1,224.993,-101.074,23.4209
16,2,43.4845,-92.6967,16.5359
16,3,214.075,-95.226,25.9925
16,4,10.6517,-77.2445,43.974
16,5,119.37,-86.5155,34.703
16,6,117.553,-88.4282,32.7903
16,7,218.28,-105.167,11.5643
16,8,192.842,-107.727,15.2171
16,9,37.7728,-75.6092,45.6093
16,10,8.47679,-76.1134,45.1051
16,11,94.8189,-89.366,31.8525
16,12,99.6955,-86.7368,34.4817
16,13,234.341,-98.6842,22.5343
16,14,220.959,-101.798,17.9898
16,15,33.9241,-82.4059,32.3275
16,17,79.7219,-96.5869,28.2492
16,18,103.559,-94.4247,26.7937
16,19,253.544,-100.448,20.7709
16,20,243.579,-110.082,7.22416
8,1,100.02,-84.1725,37.046
8,2,159.528,-95.5123,25.7062
8,3,21.986,-75.5411,45.6774
8,4,195.929,-102.478,20.9592
8,5,75.3889,-86.5597,34.6588
8,6,127.642,-95.9514,31.927
8,7,95.8912,-84.3859,36.8326
8,9,210.494,-103.892,21.7559
8,10,197.874,-101.164,25.4988
8,11,101.036,-105.928,22.928
8,12,144.428,-94.9869,26.2316
8,13,100.013,-98.3138,22.9047
8,14,28.2156,-82.0449,39.1735
8,15,207.239,-109.318,17.7449
8,16,192.599,-104.875,15.3618
8,17,115.8,-93.3492,27.8693
8,18,144.119,-96.8647,30.5769
8,19,110.472,-94.8309,26.3876
8,20,51.5067,-95.4259,25.7926
13,1,11.2754,-64.5989,56.6196
13,2,216.758,-97.5138,23.7047
13,3,92.2547,-98.9072,22.3112
13,4,232.875,-102.151,19.0673
13,5,147.41,-91.2586,29.9599
13,6,124.568,-86.2899,34.9286
13,7,17.1002,-81.3452,39.8733
13,8,100.179,-98.3138,22.9047
13,9,236.521,-103.603,19.8945
13,10,236.113,-106.877,16.6239
13,11,167.12,-102.997,12.7696
13,12,146.727,-88.633,32.5855
13,14,94.7241,-96.4262,24.7923
13,15,234.759,-102.391,17.9599
13,16,234.078,-98.6677,22.5508
13,17,177.575,-105.194,13.9317
13,18,143.838,-108.675,15.5802
13,19,19.3468,-70.8867,50.3318
13,20,93.5404,-85.2382,35.9803
2,1,208.143,-91.1661,30.0524
2,3,180.807,-101.794,17.004
2,4,53.5973,-79.3317,41.8868
2,5,84.1848,-84.0901,37.1284
2,6,116.181,-87.1961,34.0224
2,7,201.137,-113.916,11.7256
2,8,158.306,-95.4519,25.7666
2,9,79.0319,-99.0162,22.2023
2,10,52.9472,-87.5938,33.6247
2,11,58.436,-81.5215,39.697
2,12,104.863,-86.1383,35.0802
2,13,215.921,-97.4802,23.7383
2,14,186.992,-88.1624,33.0561
2,15,74.5987,-82.6704,38.5481
2,16,44.7299,-96.698,30.8021
2,17,43.6765,-83.9749,37.2436
2,18,108.876,-85.136,36.0825
2,19,234.616,-92.6216,28.5969
2,20,210.415,-92.208,29.0105
15,1,224.363,-92.2451,28.9734
15,2,74.9371,-82.6752,38.5433
15,3,227.094,-105.308,15.9105
15,4,21.8447,-85.2388,35.9797
15,5,139.645,-93.8395,27.379
15,6,112.568,-87.5456,33.6729
15,7,217.452,-92.5364,28.682
15,8,205.934,-95.3839,21.6624
15,9,4.3809,-66.3292,57.8801
15,10,24.1886,-79.1244,42.0941
15,11,117.17,-91.4982,29.7203
15,12,91.441,-103.578,15.8587
15,14,233.823,-105.049,16.1693
15,16,32.31,-80.761,35.9557
15,17,103.18,-95.817,25.4015
15,18,95.5106,-89.5145,31.704
15,19,253.897,-94.571,26.6475
15,20,255.99,-94.7118,26.5067
16,1,224.259,-103.172,11.8566
16,2,45.3534,-94.1557,32.6627
16,3,213.527,-95.2039,26.0146
16,4,10.6421,-77.2378,43.9807
16,5,120.63,-86.6069,34.6116
16,6,118.036,-88.4646,32.7539
16,7,217.16,-102.831,16.6999
16,8,191.363,-103.13,10.0067
16,9,36.6284,-75.3416,45.8769
16,10,8.6188,-76.2584,44.9601
16,11,95.9584,-89.47,31.7485
16,12,99.9617,-86.7608,34.4577
16,13,233.223,-98.6429,22.5756
16,14,220.01,-104.258,20.6312
16,15,32.1725,-86.8998,42.1018
16,17,80.9927,-97.7205,27.5167
16,18,104.346,-94.4914,26.7271
16,19,252.822,-100.423,20.7954
16,20,243.024,-115.098,10.9491
15,13,233.987,-106.564,14.5323
9,1,225.915,-91.2696,29.9489
9,2,79.4379,-99.0494,22.1691
9,3,230.103,-101.702,19.5162
9,4,25.8876,-72.9622,48.2563
9,5,143.554,-109.359,15.2211
9,6,114.033,-88.4683,32.7502
9,8,208.877,-98.0763,19.8547
9,10,28.0262,-75.0268,46.1917
9,11,121.236,-91.2263,29.9922
9,12,92.6111,-87.762,33.4565
9,14,236.771,-92.8471,28.3714
9,15,4.68205,-64.7208,56.7643
9,16,36.2921,-75.2872,45.9313
9,17,107.348,-86.5413,34.6772
9,18,96.7317,-84.0674,37.1511
9,19,255.528,-92.0276,29.1909
9,20,258.916,-92.3141,28.9044
14,1,97.8325,-84.8412,36.3773
14,2,185.216,-88.0892,33.1293
14,3,6.80808,-72.7822,48.4363
14,4,222.999,-91.602,28.6189
14,5,101.795,-88.9978,32.2207
14,6,148.01,-90.4365,30.782
14,7,95.4888,-86.0357,35.1828
14,8,28.9752,-82.1767,39.0418
14,9,236.765,-92.8471,28.3714
14,10,225.05,-103.889,19.7405
14,11,127.576,-88.2702,32.9483
14,12,166.399,-88.4403,32.7782
14,13,94.7249,-96.4262,24.7923
14,15,233.586,-105.041,16.1776
14,16,219.847,-105.588,14.0472
14,17,142.261,-90.6282,30.5903
14,18,165.225,-99.2383,21.9801
14,19,100.495,-102.407,18.8116
14,20,23.7243,-87.8256,33.3929
20,1,99.2107,-86.1957,35.0228
20,2,208.634,-92.1402,29.0783
20,3,29.7004,-83.1927,38.0258
20,4,245.841,-101.846,19.3721
20,5,125.358,-99.2906,21.9279
20,6,165.807,-87.8032,33.4153
20,7,98.5914,-86.3142,34.9043
20,8,52.7493,-95.5685,25.65
20,9,258.904,-92.3118,28.9067
20,10,247.984,-95.9504,25.2681
20,11,151.133,-89.1611,32.0574
20,12,185.265,-91.1765,30.042
20,13,93.6851,-85.2453,35.9732
20,14,23.8215,-87.8404,33.3781
20,15,255.843,-94.7049,26.5136
20,16,242.945,-127.593,8.55501
20,17,165.755,-91.812,29.4065
20,18,183.675,-90.2148,31.0036
20,19,94.6367,-105.017,16.201
9,13,235.536,-103.886,19.1019
2,1,205.785,-91.0668,30.1517
2,4,55.3319,-79.6093,41.6091
2,5,83.2333,-83.9907,37.2278
2,6,115.475,-87.1428,34.0757
2,8,154.629,-95.2473,25.9712
2,9,79.6408,-99.0842,22.1342
2,10,54.9033,-87.9095,33.309
2,11,57.3477,-81.357,39.8615
2,12,104.285,-86.0899,35.1286
2,13,213.152,-97.3677,23.8508
2,14,183.86,-88.0153,33.2032
2,15,74.7531,-82.6902,38.5282
2,16,46.6125,-95.543,32.8704
2,17,42.7271,-83.7823,37.4362
2,18,108.578,-85.1119,36.1066
2,19,232.176,-92.5305,28.688
2,20,207.693,-92.0947,29.1238
2,3,178.018,-102.831,12.1481
2,7,198.335,-108.321,8.68898
19,1,30.1088,-75.7856,45.4329
19,2,231.367,-92.503,28.7155
19,3,99.2738,-101.091,20.1277
19,4,251.133,-99.1463,22.0722
19,5,161.697,-93.7738,27.4447
19,6,141.552,-94.3973,26.8212
19,7,37.1189,-76.7627,44.4558
19,8,111.402,-94.888,26.3304
19,9,255.305,-92.0159,29.2026
19,10,254.323,-99.7681,21.4504
19,11,182.358,-90.9271,30.2914
19,12,163.913,-89.4347,31.7838
19,13,20.3374,-71.1711,50.0473
19,14,100.592,-102.414,18.8048
19,15,253.938,-94.5647,26.6538
19,16,252.213,-100.398,20.82
19,17,193.039,-91.8077,29.4108
19,18,159.888,-102.115,27.5592
19,20,94.6232,-105.017,16.201
16,1,223.534,-103.007,20.5679
16,2,47.2554,-99.6094,28.5908
16,3,212.988,-95.1818,26.0367
16,4,10.6312,-77.2314,43.9871
16,5,121.897,-86.6974,34.5211
16,6,118.534,-88.5013,32.7172
16,7,216.047,-103,15.8846
16,8,189.893,-104.603,7.90561
16,9,35.4865,-75.0668,46.1517
16,10,8.75686,-76.4014,44.8171
16,11,97.1057,-89.5729,31.6456
16,12,100.242,-86.7853,34.4332
16,13,232.112,-98.6013,22.6171
16,14,219.07,-95.7964,21.9375
16,15,30.4325,-82.9377,40.3945
16,17,82.2707,-101.094,25.3825
16,18,105.155,-94.559,26.6595
16,19,252.108,-100.398,20.82
16,20,242.478,-112.846,12.6939
10,1,225.194,-102.634,18.5848
10,2,55.9274,-88.0645,33.154
10,3,218.065,-102.485,19.5748
10,4,3.90937,-73.5373,47.6811
10,5,128.401,-97.1253,24.0931
10,6,118.613,-86.6164,34.6021
10,7,217.659,-105.528,15.6907
10,8,194.995,-100.114,22.4348
10,9,26.8516,-74.6101,46.6084
10,11,104.009,-88.3005,32.918
10,12,99.3102,-102.683,12.3991
10,13,233.908,-101.683,21.6285
10,14,224.138,-101.958,8.92003
10,15,21.7422,-78.2353,42.9831
10,16,8.56383,-76.4298,44.7887
10,17,89.3498,-89.5033,31.7152
10,18,104.327,-93.5165,27.702
10,19,254.073,-99.7632,21.4553
10,20,247.449,-95.9349,25.2836
17,1,167.806,-94.4035,26.815
17,2,42.033,-83.6844,37.5341
17,3,134.492,-93.8238,27.3947
17,4,88.3048,-91.971,29.2475
17,5,40.7303,-76.4753,44.7432
17,6,94.5744,-85.5539,35.6646
17,7,160.437,-91.292,29.9265
17,8,110.575,-92.972,28.2465
17,9,107.926,-86.5888,34.6296
17,10,89.4145,-89.5033,31.7152
17,11,14.9695,-76.4887,44.7297
17,12,91.6331,-85.7114,35.5071
17,13,174.136,-104.157,9.95328
17,14,140.089,-90.494,30.7245
17,15,103.487,-95.853,25.3655
17,16,82.5672,-99.3921,22.499
17,18,94.7634,-87.0093,34.2092
17,19,192.636,-91.794,29.4245
17,20,164.108,-91.728,29.4905
9,7,217.77,-116.277,1.33997
13,1,10.4854,-63.9553,57.2632
13,2,211.22,-97.2883,23.9302
13,3,92.1652,-98.8986,22.3198
13,4,230.672,-102.068,19.15
13,5,144.252,-91.0696,30.1489
13,6,120.753,-86.019,35.1994
13,7,17.0989,-81.3434,39.8751
13,8,100.544,-98.3452,22.8733
13,9,234.849,-107.142,8.65184
13,10,233.874,-100.758,20.7869
13,11,163.872,-103.797,20.5845
13,12,143.183,-88.4202,32.7983
13,14,94.727,-96.4262,24.7923
13,15,233.588,-106.74,12.4875
13,16,231.856,-98.5847,22.6338
13,17,173.947,-112.974,15.6788
13,18,138.926,-102.449,14.3642
13,19,20.1576,-71.2408,49.9777
13,20,93.7123,-85.2542,35.9643
11,1,157.781,-105.37,15.8488
11,2,56.1496,-81.2063,40.0122
11,3,119.384,-91.3722,27.5175
11,4,103.298,-88.7047,32.5138
11,5,26.0136,-73.9222,47.2963
11,6,95.0363,-84.1878,37.0307
11,7,150.449,-99.5091,21.7094
11,8,95.0278,-98.0482,24.3043
11,9,121.986,-91.2805,29.938
11,10,104.565,-88.3414,32.8771
11,12,95.6334,-104.194,27.134
11,13,163.388,-101.72,19.5796
11,14,124.724,-88.0732,33.1453
